size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
40,Cc1ncc(Nc2ccc(C(C)N3CCN(C)CC3)c(F)c2)cc1Nc1nccc(-c2cccc(C(N)=O)c2)n1,0.61,0.55,0.2899553131701092,0.7514792960283015,0,,81
43,Cc1ncc(Nc2ccc(C(C)N3CCN(C)CC3)c(F)c2)cc1Nc1nccc(-c2cccc(C(=O)NCCF)c2)n1,0.62,0.52,0.2248175159093076,0.735157449345139,0,,81
24,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccncc3)[nH]2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
37,Fc1ccc(-c2ccc(-c3nc(-c4ccncc4)c(-c4ccc(-c5ccc(F)cc5)cc4)[nH]3)cc2)cc1,0.91,0.58,0.2662679606370415,0.8738792561889708,0,,82
25,Fc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.92,0.58,0.5676361892092908,0.8817405663117159,0,,82
27,CS(=O)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.89,0.76,0.5616140036875235,0.7950558799894824,0,,82
30,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccncc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.40763260507646,0.8642543689735823,0,,82
36,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccncc5)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
31,Oc1ccc(-c2nc(-c3ccncc3)c(-c3ccc(-c4ccc(F)cc4)cc3)[nH]2)cc1,0.89,0.51,0.3665456507403937,0.8678366411795212,0,,82
24,Fc1ccc(-c2[nH]c(-c3ccncc3)nc2-c2ccncc2)cc1,0.92,0.58,0.6114945976805125,0.8688665850387882,0,,82
27,NS(=O)c1ccc(-c2nc(-c3ccncc3)c(-c3ccc(F)cc3)[nH]2)cc1,0.83,0.52,0.5642839359593667,0.7815712646048669,0,,82
42,Fc1ccc(-c2ccc(-c3[nH]c(-c4ccc(-c5ccc(-c6ccncc6)cc5)cc4)nc3-c3ccncc3)cc2)cc1,0.91,0.58,0.2269145355727957,0.8623872184959629,0,,82
36,Fc1ccc(-c2[nH]c(-c3ccc(-c4ccc(-c5ccncc5)cc4)cc3)nc2-c2ccncc2)cc1,0.91,0.58,0.2823507869223722,0.8650107293354569,0,,82
38,CS(=O)(=O)c1cc(/C=C/c2ccccc2)cc(F)c1Nc1ccnc(Nc2ccc(-n3cccc3)cc2)n1,0.68,0.6,0.2258936347405032,0.7997558327390709,0,,83
47,CC(C)=C/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(Nc6ccccc6)cc5)cc4)cc3)n2)c(C)c1,0.61,0.6,0.134188465927827,0.7991791610914782,0,,83
42,Cc1cc(/C=C/c2ccc(-c3cc(C(C)(C)F)ccn3)cc2)cc(C)c1Nc1ccnc(Nc2ccc(NN)cc2)n1,0.6,0.51,0.0818445416559257,0.7806997815371255,0,,83
40,Fc1cc(-c2cccnc2)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4cccnc4)cc3)cc2)n1,0.66,0.7,0.2184578095230877,0.8247044350030251,0,,83
43,Cc1cc2ncn(-c3ccc(Nc4nccc(Nc5c(C)cc(/C=C\C=C\c6ccccc6)cc5C)n4)cc3)c2cc1C,0.68,0.51,0.180999988517985,0.7859625923928808,0,,83
44,CNc1cc2c(cc1C)ncn2-c1ccc(Nc2nccc(Nc3c(C)cc(/C=C\C=C\c4ccccc4)cc3C)n2)cc1,0.68,0.51,0.1488634886769186,0.7739356401060361,0,,83
37,Cc1cc(/C=C\C=C\c2ccccc2)cc(F)c1Nc1ccnc(Nc2ccc(-n3cccc3)cc2)n1,0.67,0.54,0.2182733399462778,0.8006550873891547,0,,83
36,CS(=O)(=O)Nc1nccc(-c2ccc(Nc3nccc(Nc4c(F)cc(/C=C/Cl)cc4F)n3)cc2)n1,0.68,0.68,0.281677670013377,0.7828747505322323,0,,83
43,Fc1ccc(-c2ccccc2/C=C\c2cc(F)c(Nc3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)c(F)c2)cc1,0.62,0.63,0.1788899276637455,0.8183634607689493,0,,83
36,Cc1cc(-c2ccc(F)cc2)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.64,0.67,0.2572673541195823,0.847937605851875,0,,83
24,c1ccc(-c2ccnc(Nc3ccc(-c4cc[nH]n4)cc3)n2)cc1,0.89,0.84,0.590013198854327,0.8545980645139297,0,,83
33,Fc1cc(Cl)cc(F)c1Nc1ccnc(Nc2ccc(-c3cccc(C(F)(F)F)c3)cc2)n1,0.66,0.58,0.2914032514110765,0.8394730793230101,0,,83
32,Fc1ccccc1Nc1ccnc(Nc2ccc(-c3ccc(-c4csnn4)cc3)cc2)n1,0.8,0.67,0.3232275854614519,0.844697206310483,0,,83
30,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(Br)cc4Br)n3)cc2)cc1,0.81,0.73,0.2460892048091207,0.8489276318225704,0,,83
25,c1ccc(-c2ccnc(Nc3ccc(-c4cccnc4)cc3)n2)cc1,0.83,0.81,0.5769078727332378,0.9033947173478946,0,,83
32,Fc1ccccc1-c1ccc(-c2ccnc(Nc3ccc(-c4cc[nH]n4)cc3)n2)c(F)c1,0.83,0.76,0.3506844765816494,0.8272924668841757,0,,83
33,Fc1cccc(F)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4cc[nH]n4)cc3)cc2)n1,0.79,0.69,0.2888281579881205,0.8188234771127827,0,,83
38,Fc1ccc(Nc2ccc3cc(Nc4nccc(Nc5ccc(-c6ccccc6)cc5)n4)ccc3c2)cc1,0.74,0.7,0.2059501173998232,0.8590292159929851,0,,83
20,Clc1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.79,0.72,0.716284153678993,0.9123979986867692,0,,83
24,NCCNc1ccnc(Nc2ccc(-c3cc(F)ccn3)cc2)n1,0.76,0.68,0.6459801382530603,0.8493680523039173,0,,83
28,Cc1cc(F)cc(F)c1Nc1ccnc(Nc2ccc(-n3nccn3)cc2)n1,0.63,0.65,0.5426926056551209,0.8167285064334933,0,,83
26,Cn1ccc(-c2ccc(Nc3ccnc(Nc4ccccc4)n3)cc2)n1,0.83,0.69,0.5637706619986819,0.8713975003937036,0,,83
37,O=C(O)c1ccc(Nc2ccnc(Nc3ccc(-c4c(O)cccc4Nc4ccccc4)cc3)n2)cc1,0.79,0.53,0.1618227158409772,0.8490415075778684,0,,83
40,NC(=O)c1cc2cc(Nc3ccnc(Nc4ccc(-c5c(I)cccc5Nc5ccccc5)cc4)n3)ccn2c1,0.71,0.66,0.1302520928118563,0.7849717892191408,0,,83
33,Cc1cc(/C=C/C#N)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccccc3I)cc2)n1,0.59,0.54,0.1960557239628038,0.8080445981946309,0,,83
29,Oc1cccc(O)c1-c1ccc(Nc2nccc(Nc3ccc(I)cc3)n2)cc1,0.73,0.51,0.2673875656895932,0.8510880245928798,0,,83
36,Fc1ccc(-c2ccc(Nc3nccc(Nc4c(Br)cc(-c5ccc(Cl)cc5)cc4Br)n3)cc2)cc1,0.72,0.64,0.1975782246104714,0.8416800614731768,0,,83
32,Fc1cc(-c2cn[nH]c2)cc(F)c1Nc1ccnc(Nc2ccc(-c3cc[nH]n3)cc2)n1,0.68,0.71,0.301275066697009,0.777185429240968,0,,83
48,Fc1cc(/C=C/c2ccc(-n3cccc3)cc2)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccnc(Nc4ccccc4)n3)cc2)n1,0.74,0.72,0.1291411323718766,0.7807659933868584,0,,83
39,N#Cc1nccc(-c2ccc(Nc3nccc(Nc4c(F)cc(/C=C/c5ncc(N)cn5)cc4F)n3)cc2)n1,0.62,0.66,0.2638427294621985,0.7572633161673188,0,,83
40,CS(=O)(=O)Nc1nccc(-c2ccc(Nc3nccc(Nc4c(F)cc(/C=C/c5ccoc5)cc4F)n3)cc2)n1,0.7,0.7,0.2029847842516847,0.7717596438914102,0,,83
32,c1ccc(Nc2nccc(-c3ccc(Nc4nccc(-c5ccccc5)n4)cc3)n2)cc1,0.94,0.91,0.3489242847601014,0.8862201538818127,0,,83
40,CS(=O)(=O)c1cc(/C=C\C=C\c2ccccc2)cc(F)c1Nc1ccnc(Nc2ccc(-n3cccc3)cc2)n1,0.68,0.6,0.1913987221604748,0.781896140258611,0,,83
28,Cc1nccc(-c2ccc(Nc3nccc(Nc4ccccc4I)n3)cc2)n1,0.79,0.73,0.3762515821461392,0.8468178608911404,0,,83
26,Oc1nccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)n1,0.85,0.82,0.5824713351427377,0.8619077901039933,0,,83
28,Cc1nccc(-c2ccc(Nc3nccc(-c4cc(Cl)nc(Cl)c4)n3)cc2)n1,0.86,0.73,0.4578835791359856,0.836375230080217,0,,83
27,Cc1nccc(-c2ccc(Nc3nccc(-c4ccc(N)cc4)n3)cc2)n1,0.82,0.8,0.5329997201437217,0.8683009236386836,0,,83
30,CS(=O)(=O)Nc1nccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)n1,0.85,0.86,0.4909974801299693,0.8607649542168294,0,,83
33,Cc1ccncc1-c1ccc(Nc2ccnc(Nc3ccc(-c4csnn4)cc3)n2)c(F)c1,0.72,0.6,0.324947526834409,0.8151892185878025,0,,83
29,N#Cc1cc(F)c(Nc2ccnc(Nc3ccc(-c4cn[nH]c4)cc3)n2)c(F)c1,0.69,0.68,0.4643273484579774,0.8127929696478247,0,,83
32,Cc1cc(C#N)cc(F)c1Nc1ccnc(Nc2ccc(-n3ncc(=O)[nH]c3=O)cc2)n1,0.65,0.57,0.4385211703418387,0.8000083083258764,0,,83
41,Cc1cc(-c2ccccc2C#N)cc(F)c1Nc1ccnc(Nc2ccc(-c3ccc(-n4cccn4)cc3)cc2)n1,0.61,0.68,0.2158674915985518,0.8076284151056967,0,,83
35,Cc1cnccc1-c1cc(C)c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(F)c1,0.67,0.62,0.287594573127102,0.8202380553662939,0,,83
35,Cc1cc(/C=C/c2ccccc2)cc(F)c1Nc1ccnc(Nc2ccc(-n3cccc3)cc2)n1,0.67,0.54,0.24846739924345,0.8195700663783163,0,,83
36,Cc1nccc(-c2ccc(Nc3nccc(Nc4c(C)cc(/C=C/c5ccoc5)cc4C)n3)cc2)n1,0.63,0.59,0.2597467044676963,0.7943480623184853,0,,83
36,Cc1cc(/C=C/c2ccoc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccncc3F)cc2)n1,0.62,0.55,0.2520888584457952,0.7956522381426612,0,,83
36,Cc1cc(/C=C/c2ccoc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.62,0.59,0.2481196576114743,0.8156790513294744,0,,83
48,Cc1cc(/C=C/c2ccoc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(F)cc5)cc4)cc3)cc2)n1,0.62,0.59,0.1665183090693712,0.7940455781513097,0,,83
32,NC(=O)c1cccc(O)c1Nc1ccnc(Nc2ccc(-c3c(O)cccc3O)cc2)n1,0.81,0.52,0.2527030064860685,0.8272999397713541,0,,83
43,Fc1cc(/C=C\c2cccc(-c3ccccc3)c2)ccc1Nc1ccnc(Nc2ccc(/C=C/c3ccccc3)cc2)n1,0.67,0.61,0.1727906454113696,0.8254467673928809,0,,83
39,O=C(O)c1cc(F)c(Nc2ccnc(Nc3ccc(-c4ccc(/C=C/c5ccccc5)cc4)cc3)n2)c(F)c1,0.63,0.64,0.181192412484604,0.8316138947922336,0,,83
45,Fc1cc(/C=C\c2ccc(Nc3cnccn3)cc2)cc(F)c1Nc1ccnc(Nc2ccc(/C=C/c3ccccc3)cc2)n1,0.66,0.56,0.1361755942723717,0.7887555520381677,0,,83
33,Fc1cc(/C=C\Cl)cc(F)c1Nc1ccnc(Nc2ccc(/C=C/c3ccccc3)cc2)n1,0.71,0.58,0.2783419279617632,0.8134628539301235,0,,83
34,Fc1ccc(/C=C/c2cc(F)c(Nc3ccnc(Nc4ccc(/C=C/Cl)cc4)n3)c(F)c2)cc1,0.66,0.59,0.266381841176036,0.8079578831548123,0,,83
27,COc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.84,0.7,0.5099227083938801,0.913655726462442,0,,83
27,N#Cc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.83,0.5343198003016086,0.8978357264624423,0,,83
25,c1ccc(-c2ccc(Nc3nccc(-c4ccncc4)n3)cc2)cc1,0.91,0.74,0.5769078727332378,0.9027426147837918,0,,83
27,Fc1ccc(Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.68,0.4765146291543231,0.9017214956932113,0,,83
28,CC(C)(C)CNc1ccnc(Nc2ccc(-c3ccc4[nH]ncc4c3)cc2)n1,0.78,0.56,0.4474497450490529,0.8369492091875294,0,,83
29,CC(C)(C)Nc1ccnc(Nc2ccc(-c3ccnc(NS(C)(=O)=O)n3)cc2)n1,0.81,0.79,0.5628356190415821,0.8263925965641185,0,,83
35,O=c1n(C2CCCC2)c2nc(Nc3ccc(-c4cccc(F)c4)cc3)ncc2n1C(F)(F)C(F)Cl,0.59,0.51,0.2451382725831039,0.7358158118723063,0,,84
38,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCC(N5CCC5)C4)cc3)ncc2n1C(F)(F)C(F)Cl,0.63,0.53,0.4080260490548169,0.6849997137793508,0,,84
37,CN1C2CCC1CN(c1ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc1)C2,0.66,0.56,0.4564605397016851,0.5783376325245505,0,,84
40,COc1cc(Nc2nccc(-c3c(F)cccc3Cl)n2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.78,0.56,0.2495354749164225,0.7885175034231826,0,,84
41,COc1cc(Nc2ccc(-c3ccnc(NC=O)n3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.67,0.53,0.2210106345660666,0.7822158757822749,0,,84
32,C=C(c1ccc(Nc2ncc3c(n2)n(C2CCCC2)c(=O)n3C)cc1)c1cccc(F)c1,0.6,0.54,0.4742347350382024,0.8196612742562672,0,,84
41,COc1cc(Nc2ccc3ccccc3c2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.54,0.54,0.1849418308289866,0.7212702205065045,0,,84
47,COc1cc(Oc2ccc(Nc3cccc(Oc4ccccc4F)c3)cc2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C,0.54,0.55,0.1550325782738275,0.7956861796203947,0,,84
33,O=c1[nH]c2cnc(Nc3ccc(Oc4ccc5ccccc5c4)cc3)nc2n1C1CCCC1,0.58,0.51,0.3562740235279173,0.8451150451912434,0,,84
34,Cn1c(=O)n(C2CCCC2)c2nc(Nc3ccc(NC#N)cc3Nc3ccccc3F)ncc21,0.56,0.53,0.2819009657358567,0.7901861406116412,0,,84
43,Cn1ccc(Oc2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc(C7(C(F)(F)F)CC7)[nH]6)c5)ccc4n3)cc2)n1,0.55,0.59,0.1952128891978859,0.7421153080256351,0,,85
47,Cn1c(Nc2ccc(Nc3nccc(-c4cccc(Cl)c4)n3)cc2)nc2cc(Nc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,0.58,0.51,0.1286169455816566,0.7647019399335035,0,,85
46,FC(F)(F)c1cnc(-c2cc(Nc3ccc4[nH]c(Nc5ccc(-c6ccc(Nc7ncc(Br)cn7)cc6)cc5)nc4c3)ccn2)[nH]1,0.54,0.51,0.1074228702628924,0.7636388240041414,0,,85
47,Fc1ccc(-c2ccnc(Nc3ccc(Nc4ccc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1,0.69,0.53,0.1421060212710669,0.7769631026973178,0,,85
50,Cn1c(Oc2ccc(-c3ccc(Nc4ncccn4)cc3)cc2)nc2cc(Oc3ccnc(-c4ncc(C5(C(F)(F)F)CCC5)[nH]4)c3)ccc21,0.57,0.51,0.1558252803369392,0.7360488472857187,0,,85
37,Fc1cnc(Nc2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc[nH]6)c5)ccc4n3)cc2)nc1,0.61,0.52,0.260569950951655,0.7958874412738022,0,,85
43,Fc1cnc(Nc2ccc(Nc3ccc4cc(Nc5ccnc(-c6ncc(-c7ccccc7)[nH]6)c5)ccc4n3)cc2)nc1,0.62,0.51,0.1472227255823914,0.7943109500851886,0,,85
48,c1ccc(-c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(Nc7nccc(-c8cnccn8)n7)cc6)ccc5c4)ccn3)[nH]2)cc1,0.69,0.51,0.1435649518239908,0.7758699689496367,0,,85
40,c1ccc2cc(Oc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc[nH]7)c6)ccc5n4)cc3)ccc2c1,0.61,0.55,0.21954090603894,0.8134604019739073,0,,85
41,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Oc5cc(Oc6ccccc6)ccn5)cc4)ncc3c2)ccn1,0.63,0.63,0.2060835531837322,0.8154893167797803,0,,85
41,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Oc5cc(-c6ccccc6F)ccn5)cc4)ncc3c2)ccn1,0.64,0.61,0.2180980117652517,0.8134639279262095,0,,85
44,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(Oc7ccccc7)cc6)ncc5c4)ccn3)[nH]2)CCC1,0.59,0.52,0.1818481221780459,0.7693445343368054,0,,85
44,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(Oc7ccc(Cl)cc7)cc6)ncc5c4)ccn3)[nH]2)CC1,0.59,0.55,0.1764902421463557,0.7683401847002214,0,,85
50,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(Oc7cc(Oc8ccccc8)ccn7)cc6)ncc5c4)ccn3)[nH]2)CC1,0.61,0.54,0.1462550927802787,0.7437004035518427,0,,85
49,c1ccc(Oc2ccnc(Oc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(-c8ccccc8)[nH]7)c6)ccc5n4)cc3)c2)cc1,0.57,0.51,0.1503573149262442,0.7837624328364847,0,,85
31,COCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.78,0.69,0.3752406810569175,0.8756302168346354,0,,86
35,COCCOc1cc2c(Nc3ccc(OCCCOc4ccccc4)cc3)ncnc2cc1OC,0.74,0.65,0.2624306649398056,0.8622944875881744,0,,86
26,COCCOc1cc2ncnc(Nc3cccc(C#N)c3)c2cc1OC,0.73,0.57,0.6540454577789115,0.8627477661279693,0,,86
42,COc1cc2ncnc(Nc3ccc(Oc4ccc(Oc5ccccc5)cc4)cc3)c2cc1OC1CCN(C=O)CC1,0.55,0.57,0.1825043688350444,0.8156638675586309,0,,86
38,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cc2OC)CC1,0.51,0.53,0.2969613918371495,0.8315075998908379,0,,86
35,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC1CCN(C=O)CC1,0.55,0.57,0.3554745922695149,0.8300647639137905,0,,86
38,COCCOc1cc2c(Nc3ccc(OCCN(C)CCOc4ccccc4)cc3)ncnc2cc1OC,0.66,0.63,0.223102422449345,0.8415561099393482,0,,86
33,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCCOC)cc4)ncnc3cc2OC)C1,0.52,0.51,0.371788699182251,0.8235801275253224,0,,86
39,C#CCN(C)CCOc1ccc(Nc2ncnc3cc(OC)c(OCCCOCc4ccccc4)cc23)cc1,0.66,0.57,0.1649546093144425,0.8183055408577038,0,,86
30,COCCOc1cc2c(Nc3ccc(OCC(=O)OC)cc3)ncnc2cc1OC,0.52,0.55,0.3969518531843359,0.8642973992644308,0,,86
28,COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1OCc1ccccc1,0.77,0.6,0.363977306893329,0.8795407501969567,0,,86
28,C#CCOCCOc1cc2c(Nc3cccc(C#C)c3)ncnc2cc1OC,0.71,0.56,0.4823020724486069,0.817955287060274,0,,86
35,COCCOc1cc2c(Nc3ccc(NC(S)=Nc4ccccc4Cl)cc3)ncnc2cc1OC,0.56,0.55,0.1087745523641388,0.8109000791704842,0,,86
32,C/C=C/C(=O)Nc1ccc(Nc2ncnc3cc(OC)c(Oc4ccccc4)cc23)cc1,0.56,0.67,0.3694271077777888,0.8564671127142093,0,,86
36,COc1cc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2cc1OCCCOc1ccccc1,0.7,0.52,0.2208453414621148,0.8723041185986536,0,,86
26,CC#Cc1cccc(Nc2ncnc3cc(F)c(OCCOC)cc23)c1,0.75,0.58,0.5389798650705707,0.8326538174100205,0,,86
29,C#Cc1cccc(Nc2ncnc3cc(OC(F)(F)F)c(OCCOC)cc23)c1,0.8,0.58,0.4693611407734729,0.8223919109504246,0,,86
28,FC(F)(F)Oc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OC(F)(F)F,0.7,0.56,0.4813564538155196,0.8330937337987206,0,,86
28,COCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCOC,0.81,0.51,0.4665677932640331,0.8554903297953168,0,,86
35,COc1cc2ncnc(Nc3ccc(NC(=O)Oc4ccc(N)cc4)cc3)c2cc1OCCCN,0.53,0.56,0.2057971194181097,0.8434613891476358,0,,86
38,COc1cc2ncnc(Nc3ccc(Oc4ccc(NC(=O)C(C)(C)C)cc4)cc3)c2cc1OCCCN,0.52,0.58,0.2237597747781227,0.8381250635083016,0,,86
38,COCCOc1cc2c(Nc3ccc(OCCOCCCOc4ccccc4)cc3)ncnc2cc1OC,0.72,0.65,0.1986962509554145,0.8455284975742356,0,,86
29,COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OC,0.92,0.73,0.4829691307560961,0.8957123038430412,0,,86
37,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Oc5ccccc5)cc4)ncnc3cc2OC)CC1,0.53,0.54,0.3118566888445083,0.8308967782331389,0,,86
35,COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1OCc1ccccc1,0.92,0.71,0.2677341273569349,0.881173207356084,0,,86
39,COCCN(CCOC)CCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.76,0.64,0.2157029924253045,0.837223354622886,0,,86
34,COc1cc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2cc1Oc1ccccc1,0.83,0.71,0.2825266049556383,0.8797697068332554,0,,86
32,C=CCCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.83,0.64,0.2504615337459582,0.8640923032180547,0,,86
35,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(Oc5ccccc5)cc4)ncnc3cc2OC)C1,0.57,0.58,0.3663024131693052,0.83171683469219,0,,86
41,COc1cc2ncnc(Nc3ccc(Oc4ccc(NC(=O)C(C)(C)C)cc4)cc3)c2cc1OCc1ccccc1,0.57,0.63,0.1945286261493207,0.8458318071091734,0,,86
39,C#CCCCOc1cc2c(Nc3ccc(Oc4ccc(Oc5ccccc5)cc4)cc3)ncnc2cc1OC,0.67,0.59,0.1417283614410007,0.8373292385635066,0,,86
43,COc1cc2ncnc(Nc3ccc(Oc4ccc(NC(=O)C(C)(C)C)cc4)cc3)c2cc1OCCC[n+]1ccccc1,0.53,0.56,0.1297313673253498,0.8042486827154617,0,,86
42,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(Oc5ccc(Oc6ccccc6)cc5)cc4)ncnc3cc2OC)C1,0.57,0.58,0.1877010852430938,0.817210470902405,0,,86
40,C#CCCCOc1cc2c(Nc3ccc(Oc4ccc(OCc5ccccc5)cc4)cc3)ncnc2cc1OC,0.73,0.61,0.1316074250158332,0.8373026097096743,0,,86
32,C#CCCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.67,0.59,0.2633765480166914,0.8526260184390038,0,,86
38,COCCOc1cc2c(Nc3ccc(Oc4ccc(Oc5ccccc5)cc4)cc3)ncnc2cc1OC,0.78,0.69,0.190751411014918,0.8570830305412687,0,,86
25,COCCOc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OC,0.79,0.51,0.5967104002235207,0.8717930250402021,0,,86
27,C#CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCOC,0.79,0.52,0.4292877730248338,0.8373415597957755,0,,86
26,COc1cc2ncnc(Nc3ccc(F)c(C(F)(F)F)c3)c2cc1OC,0.77,0.54,0.6859588796313243,0.8652103986066018,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
41,COc1cc(N2CCC(n3cccc3)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NS(=O)(=O)C(C)C)c2)n1,0.56,0.53,0.214317668436121,0.7800439345008316,0,,88
35,CNC(=O)c1cccc(Oc2nc(Nc3ccc(Nc4ccccc4)cc3OC)ncc2OC)c1,0.59,0.6,0.3083578961945449,0.8470257455832795,0,,88
44,COc1cc(N2CCC(N(C)C3COC3)CC2)ccc1Nc1ncc(Cl)c(Nc2cccc(N3CCC(C(N)=O)CC3)c2)n1,0.66,0.56,0.2958442559186886,0.7748604302464513,0,,88
34,COc1cc(Nc2ccccc2I)ccc1Nc1ncc(Cl)c(Nc2cccc(C(N)=O)c2)n1,0.73,0.66,0.185279497811499,0.8372229837390586,0,,88
44,COc1cc(-n2ccc(C(N)=O)c2)ccc1Nc1ncc(OC(C)(C)C(N)=O)c(Oc2cccc(NS(=O)(=O)C3CC3)c2)n1,0.54,0.55,0.1711575076317432,0.7500076569723666,0,,88
39,NC(=O)c1cccc(Oc2nc(Nc3ccc(Nc4nccc(-c5ccc(F)cc5F)n4)cc3)ncc2Cl)c1,0.68,0.59,0.2088167984903501,0.8186255572448253,0,,88
33,COc1ccnc(Nc2ccc(Nc3ncc(Cl)c(Oc4cccc(F)c4)n3)c(OC)c2)n1,0.65,0.59,0.3535180462621633,0.8249662176278293,0,,88
45,Cn1cnc(-c2ccc(Nc3ccc(Nc4ncc(Cl)c(Oc5ccc(C(N)=O)cc5)n4)c(Oc4cccc(F)c4)c3)cc2)n1,0.58,0.69,0.1440640421602279,0.7881234881506383,0,,88
34,CC(C)(C(N)=O)N1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(F)c4)n3)cc2)CC1,0.56,0.65,0.5186191756702335,0.8167285431495794,0,,88
48,COc1cc(N2CCN(N3CCOCC3)CC2)ccc1Nc1ncc(C(F)(F)F)c(Nc2cccc(C(=O)NC3CCS(=O)(=O)C3)c2)n1,0.54,0.52,0.3036430237090974,0.7068663726986305,0,,88
40,COc1cc(N[C@H]2CC[C@@H](C(=O)O)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(Oc3ccccc3)c2)n1,0.56,0.53,0.1809288127208923,0.8195129837599373,0,,88
