size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
31,COc1cc2ncnc(Nc3ccc(OC(F)(F)F)cc3)c2cc1Oc1ccccc1,0.78,0.61,0.4027650904286303,0.8657824464546263,0,,86
27,COc1cc2ncnc(Nc3ccc(I)cc3)c2cc1Oc1ccccc1,0.8,0.71,0.3759346602980906,0.8756035526552365,0,,86
33,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1Oc1ccccc1,0.85,0.8,0.297855090225907,0.8796817641865337,0,,86
23,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,0.8,0.53,0.7757387424369416,0.8863170403467601,0,,86
29,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCOC,0.72,0.55,0.4911214444520392,0.8523725208195445,0,,86
30,COc1cc2ncnc(Nc3ccccc3)c2cc1Oc1ccc(OCCI)cc1,0.72,0.56,0.2308580337707713,0.8582650647384915,0,,86
34,COCCOc1ccc(OCCOc2cc3c(Nc4ccccc4)ncnc3cc2OC)cc1,0.73,0.54,0.2994398020145956,0.8664637418675282,0,,86
32,C#Cc1cccc(Nc2ncnc3cc(OCCOCCOC)c(OCCOC)cc23)c1,0.83,0.68,0.3217136284199331,0.8235354336405949,0,,86
26,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OC)cc23)c1,0.8,0.69,0.5209687742410436,0.8499172020254052,0,,86
26,COCCOc1cc2c(Nc3ccc(OC)cc3)ncnc2cc1OC,0.7,0.53,0.6206248183869041,0.884024073820277,0,,86
34,COCCCOCCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCOC,0.71,0.52,0.2956073026458385,0.8309272709099143,0,,86
23,C#Cc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,0.8,0.58,0.7489468819361764,0.8649401029252073,0,,86
29,COOc1ccc(Nc2ncnc3cc(OC)c(Oc4ccccc4)cc23)cc1,0.81,0.76,0.347457883741579,0.8532496794086522,0,,86
33,COc1cc2ncnc(Nc3ccc(Nc4ccccc4)cc3)c2cc1Oc1ccccc1,0.8,0.71,0.2898062428905912,0.878049111125309,0,,86
28,CNc1ccc(Nc2ncnc3cc(OC)c(Oc4ccccc4)cc23)cc1,0.79,0.68,0.483822653900864,0.8779488177391703,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
34,CCN(CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C)CCC(C)(C)OC,0.81,0.79,0.4559380476668221,0.7784128535300591,0,,87
38,COc1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2cccc(NC(=O)C(C)Cl)c2)n1,0.59,0.53,0.2728585290083294,0.7708126127016216,0,,88
37,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Nc2cccc(NS(=O)(=O)C3CC3)c2)n1,0.62,0.6,0.1871176391994888,0.8296119827700418,0,,88
35,NC(=O)c1cc(F)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)c3cccc(Cl)n3)c2)n1,0.52,0.51,0.2893866788546893,0.8230984374678525,0,,88
40,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Br)c(Nc2cccc(C(=O)Nc3ccccc3F)c2)n1,0.59,0.52,0.2292039937064362,0.8314115502459251,0,,88
44,CN(C)C(CNC(=O)c1cccc(Nc2nc(Nc3ccc(C(=O)NCCN)cc3C(N)=O)ncc2C(F)(F)F)c1)C1CC1,0.56,0.54,0.1689872532252603,0.731223029123402,0,,88
41,COc1cc(Nc2cccc3c2C(=O)NC3)ccc1Nc1ncc(Cl)c(-c2cc(F)cc(-c3ccccc3F)c2)n1,0.55,0.52,0.1882473407516465,0.7938796558705816,0,,88
38,COc1cc(Oc2cccc(O)c2)ccc1Nc1ncc(Cl)c(Oc2ccc(Nc3ccccc3)cc2)n1,0.54,0.53,0.1780515564513506,0.8385597135429518,0,,88
36,COc1cc(Nc2ccccc2Cl)ccc1Nc1ncc(Cl)c(Oc2ccc(N3CC(O)C3)cc2)n1,0.51,0.65,0.2491821241931033,0.8281354601633589,0,,88
40,CN1CCC(Nc2ccc(Nc3ncc(Cl)c(Oc4cc(NC5CCOCC5)ccc4Cl)n3)c(C(N)=O)c2)CC1,0.54,0.53,0.2566002264592926,0.7860270686405738,0,,88
39,Clc1cnc(Nc2ccc(-c3cc[nH]n3)cc2-c2ccccc2)nc1Oc1ccc(Nc2ccccc2)cc1,0.52,0.58,0.1827859832758486,0.8069961616404296,0,,88
40,CN1CCC(Oc2ccc(Nc3ncc(Cl)c(Oc4ccc(-n5cnc(-c6ccccc6)c5)cc4)n3)cc2)CC1,0.55,0.62,0.2221006160549558,0.809478880896115,0,,88
36,COc1cc(N2CCC(F)CC2)ccc1Nc1ncc(Br)c(Nc2cccc(OCCN(C)C)c2)n1,0.6,0.53,0.3321261075047702,0.8113626446293785,0,,88
39,COc1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Br)c(Nc2cccc(N3CCC(O)CC3)c2)n1,0.66,0.51,0.2992429503255183,0.8088817385635065,0,,88
35,COc1cc(Nc2ccccc2Cl)ccc1Nc1ncc(Br)c(Nc2cccc(S(C)(=O)=O)c2)n1,0.68,0.52,0.2179860957642811,0.8393301390995541,0,,88
38,NC(=O)c1cc(Nc2ccccc2Cl)ccc1Nc1ncc(Br)c(Nc2cccc(C(=O)NC3CC3)c2)n1,0.67,0.53,0.1581803248047181,0.8303370293202674,0,,88
33,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Br)c(Nc2cccc(C(N)=O)c2)n1,0.66,0.51,0.4410801377083789,0.8391912568215584,0,,88
40,CNC(=O)c1cccc(Nc2nc(Nc3ccc(N4CCN(c5ccc(Br)cc5)CC4)cc3OC)ncc2Br)c1,0.62,0.51,0.2052496655348238,0.8257287408813768,0,,88
37,COc1cc(N2CCC(N)CC2)ccc1Nc1ncc(F)c(Oc2cccc(NC(=O)C(F)(F)F)c2)n1,0.51,0.52,0.3879022313601448,0.8066370916234524,0,,88
37,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(-c4cn[nH]n4)c3)n2)c(OC)c1,0.61,0.61,0.182892421563781,0.8178313936177545,0,,88
42,O=C(Nc1cccc(Oc2nc(Nc3ccc(-c4cc(F)ccc4S(=O)(=O)C4CC4)cc3Cl)ncc2Cl)c1)C(Cl)(Cl)Cl,0.53,0.57,0.1412422951150192,0.7738217267183809,0,,88
31,CN1CCC(Oc2ccc(Nc3ncc(Cl)c(-c4cc(F)cc(F)c4)n3)c(Cl)c2)CC1,0.51,0.51,0.5052532467074975,0.8223766281156623,0,,88
38,NS(=O)(=O)Nc1ccc(Oc2nc(Nc3ccc(-c4cccc(F)c4F)cc3C(F)(F)F)ncc2Cl)cc1,0.54,0.54,0.2257714705596747,0.8030830122262503,0,,88
34,NS(=O)(=O)Nc1ccc(Oc2nc(Nc3ccc(-c4cccc(CO)n4)cc3)ncc2Cl)cc1,0.61,0.52,0.2856733019423431,0.8229622382989317,0,,88
40,CC(=O)C(C)N1CCN(c2ccc(Nc3ncc(Cl)c(Oc4ccc(NS(=O)(=O)C(F)(F)F)cc4)n3)cc2)CC1,0.54,0.58,0.3497925814004787,0.7529825093630937,0,,88
32,COc1ccc(Nc2ccc(Nc3ncc(Cl)c(Oc4ccccc4)n3)c(OC)c2)cc1,0.6,0.66,0.3214141640127969,0.8641223649888166,0,,88
46,CN1CCN(c2ccc(Cl)c(Oc3nc(Nc4ccc(-c5ccccc5C(N)=O)cc4Oc4ccccc4I)ncc3Cl)c2)CC1,0.51,0.55,0.1447209349398623,0.7845213293097812,0,,88
36,NC(=O)c1cc(-c2cnccc2C(F)(F)F)ccc1Nc1ncc(Cl)c(Oc2cc(Cl)ccc2Cl)n1,0.53,0.59,0.2622806462547631,0.7995343040767272,0,,88
33,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Oc3ccccc3F)n2)c(OC)c1,0.52,0.61,0.3039666731788819,0.8513488896926066,0,,88
35,CNC1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cc(C(=O)O)ccc4Cl)n3)c(OC)c2)CC1,0.54,0.52,0.37015978583881,0.8170020893715044,0,,88
38,COc1cc(Nc2cccc(F)c2)ccc1Nc1ncc(Cl)c(Oc2cc(-c3ccccc3)ccc2Cl)n1,0.59,0.6,0.2022924995332402,0.8364952732985115,0,,88
39,COc1cc(Nc2cccc(F)c2)ccc1Nc1ncc(Cl)c(Oc2cc(Nc3ncccn3)ccc2Cl)n1,0.63,0.63,0.1657307973308223,0.8119725060924379,0,,88
37,COc1cc(Nc2cccc(Nc3ccccc3)c2)ccc1Nc1ncc(Cl)c(Oc2ccccc2)n1,0.6,0.64,0.184742736572071,0.8480780937406015,0,,88
42,O=P(O)(O)c1ccc(Cl)c(Oc2nc(Nc3ccc(Nc4cccc(F)c4)cc3Oc3cccc(F)c3)ncc2Cl)c1,0.57,0.56,0.120039030704348,0.7814526731553111,0,,88
43,COc1cc(Nc2cccc(-c3cnccn3)c2)ccc1Nc1ncc(Cl)c(Oc2cc(-c3ccccc3)ccc2Cl)n1,0.59,0.61,0.168064617430243,0.8090232898287782,0,,88
37,O=C(Nc1cccc(Nc2nc(Nc3ccc(Nc4ccccc4I)cc3F)ncc2Cl)c1)C(Cl)(Cl)Cl,0.63,0.64,0.1149827351971504,0.8069186004991921,0,,88
37,COc1cc(Nc2ccccc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3cccc(O)c3)c2)n1,0.58,0.59,0.1961323157283938,0.8404889434753043,0,,88
46,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Oc3cccc(Nc4cc(Nc5ccccc5)ccn4)c3)n2)c(OC)c1,0.66,0.63,0.1041084039505458,0.8042914225498744,0,,88
41,COc1ccccc1Nc1ccc(Nc2ncc(OC)c(Oc3cccc(-c4cc(F)cc(F)c4)c3)n2)c(OC)c1,0.58,0.65,0.1807770152944766,0.8219473221026544,0,,88
54,O=C(Nc1cccc(Nc2nc(Nc3ccc(Nc4ccccc4Oc4ccccc4F)cc3Oc3ccccc3I)ncc2C(F)(F)F)c1)C(Cl)(Cl)Cl,0.53,0.53,0.0578151530209145,0.7541604604869081,0,,88
42,COc1cc(Nc2ccccc2OC(F)(F)F)ccc1Nc1ncc(Cl)c(Nc2cccc(NC(=O)C(F)(F)F)c2)n1,0.61,0.61,0.1419965098120639,0.804581287125554,0,,88
40,O=C(Nc1cccc(Nc2nc(Nc3ccc(Nc4ccccc4OC(F)(F)F)cc3)ncc2Cl)c1)C(Cl)(Cl)Cl,0.67,0.67,0.1445480254267695,0.8087211071021125,0,,88
36,COC(=O)c1cccc(Nc2nc(Nc3ccc(Nc4ccccc4OC)cc3OC)ncc2Cl)c1,0.61,0.6,0.230222750817501,0.8504975214030901,0,,88
47,O=C(Nc1cccc(Nc2nc(Nc3ccc(Nc4ccccc4S(=O)(=O)O)cc3Oc3cccc(F)c3)ncc2Cl)c1)C(Cl)(Cl)Cl,0.6,0.55,0.0693594612059142,0.7794266931214919,0,,88
34,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3ccc(Cl)cc3F)n2)c(OC)c1,0.63,0.67,0.2367032457567386,0.8494813501149507,0,,88
37,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(NC(=O)C(F)(F)F)c3)n2)cc1,0.67,0.72,0.1978792021820993,0.8408630989494598,0,,88
33,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(NC=O)c3)n2)cc1,0.69,0.7,0.229282303589459,0.8481958667506364,0,,88
36,O=C(Nc1cccc(Nc2nc(Nc3ccc(Nc4ccccc4I)cc3)ncc2Cl)c1)C(Cl)(Cl)Cl,0.73,0.66,0.1166605871472714,0.819275655509608,0,,88
41,CC(C)S(=O)(=O)c1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(NC(=O)C(Cl)(Cl)Cl)c3)n2)cc1,0.68,0.65,0.1346150604718015,0.80252356355374,0,,88
36,COc1ccccc1Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(NC(=O)C(Cl)Cl)c3)n2)cc1,0.66,0.66,0.1668841730611986,0.8414589851820298,0,,88
40,CC(C)N1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(Nc5ccccc5)c4)n3)c(C(N)=O)c2)CC1,0.56,0.61,0.2284883649509335,0.816547068640574,0,,88
36,COc1cc(-c2ccccc2C(N)=O)ccc1Nc1ncc(Cl)c(Oc2cccc(C(F)(F)F)c2)n1,0.59,0.51,0.2934942998262594,0.8311774998116852,0,,88
35,NC(=O)c1ccc(Nc2ccc(Nc3ncc(Cl)c(Oc4cccc(C(=O)O)c4)n3)c(Cl)c2)cc1,0.61,0.62,0.2311919373444682,0.8400894242588394,0,,88
31,CN1CCN(c2ccc(Nc3ncc(Br)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.85,0.78,0.4941199804304141,0.8533082891512558,0,,88
42,COc1cc(Nc2ccccc2)ccc1Nc1ncc(I)c(Oc2cccc(NC(=O)c3cc(C(F)F)nn3C)c2)n1,0.54,0.52,0.1316066810777557,0.7894231148704589,0,,88
41,Cc1ccc(C(=O)Nc2ccc(CNc3ccccc3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.62,0.54,0.1842884237435085,0.8311152490909206,0,,89
45,CC#Cc1cc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4ccccc4)n3)c2)ccc1OC1CCN(c2ccccc2)CC1,0.52,0.53,0.1783629435025934,0.8085313508008086,0,,89
42,Cc1ccc(C(=O)Nc2ccc(CN3CCC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.58,0.51,0.2666862099659239,0.761455815386709,0,,89
42,Cc1ccc(C(=O)Nc2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.58,0.51,0.2666862099659239,0.761455815386709,0,,89
47,CN(C)C1CCN(Cc2ccc(Nc3nccc(Nc4cccc(Nc5nccc(-c6ccc(F)cc6)n5)c4)n3)cc2C(F)(F)F)C1,0.7,0.54,0.1341729081065606,0.7370644301263084,0,,89
49,CN1CCC(Oc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5ccc(C(=O)NCC(N)=O)cc5)n4)c3)cc2OC2CCCC2)CC1,0.61,0.51,0.16074134752702,0.7940099494379249,0,,89
37,CN1CCC(Oc2ccc(NC(=O)c3cccc(Nc4nccc(-c5cncnc5)n4)c3)cc2F)CC1,0.58,0.55,0.3818833785428673,0.823216721253082,0,,89
40,CN1CCC(Oc2ccc(NC(=O)c3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2C(F)(F)F)CC1,0.54,0.53,0.2915543771937152,0.8195240586071291,0,,89
42,CN1CCC(Nc2ccc(NC(=O)Nc3cccc(Nc4nccc(-c5ccc(F)cc5)n4)c3)cc2C(F)(F)F)CC1,0.68,0.51,0.1731989220858343,0.8193841405114843,0,,89
47,CN(C)C1CCN(Cc2ccc(NC(=O)c3ccc(Nc4ccccc4)c(Nc4nccc(-c5ccc(C#N)cc5)n4)c3)cc2F)C1,0.55,0.51,0.1516708183798808,0.7549361261209453,0,,89
42,Cc1ccc(C(=O)Nc2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.58,0.51,0.2666862099659239,0.761455815386709,0,,89
46,CN1CCC(Oc2ccc(Nc3ccnc(Nc4cccc(Nc5nccc(-c6ccc(F)cc6)n5)c4)n3)cc2C(F)(F)F)CC1,0.79,0.61,0.1409570342106262,0.7888280024611911,0,,89
38,Cc1ccc(-c2ccnc(Nc3cccc(NC(=O)c4ccc(OC5CCN(C)CC5)c(F)c4)c3)n2)cn1,0.65,0.52,0.339946450236452,0.8283562523194904,0,,89
44,CN1CCC(Oc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5cccc(C#N)c5)n4)c3)cc2OC2CCCC2)CC1,0.62,0.53,0.2194341686232863,0.8048419590535614,0,,89
43,CN1CCC(Oc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5ccc(Cl)nc5)n4)c3)cc2OC2CCCC2)CC1,0.6,0.53,0.1989501231839968,0.8041673679728566,0,,89
42,CN1CCC(Oc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5ccccc5)n4)c3)cc2OC2CCCC2)CC1,0.61,0.57,0.2281785311294645,0.8248993514295986,0,,89
36,COc1cc(N2CCC(S(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.76,0.72,0.3969665756115488,0.8127229682046784,0,,90
33,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,0.83,0.92,0.4808226398717622,0.841437634631878,0,,90
32,CNC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.83,0.82,0.4309958666167653,0.8437335150589428,0,,90
47,C=C(C)C(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N4CCN(C5CCC(Cl)CC5)CC4)CC3)cc2OC)ncc1Cl,0.74,0.59,0.1285338156512724,0.7591264807412796,0,,90
32,COc1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.84,0.76,0.5171157980218559,0.8568266588716518,0,,90
37,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(F)F)n3)cc2)CC1,0.79,0.68,0.3732105283546097,0.815380582747713,0,,90
39,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC([N+](C)(C)C(C)C)CC3)cc2OC)ncc1Cl,0.76,0.75,0.3044445382420708,0.7770671919862308,0,,90
36,CN(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)ncc1F,0.83,0.69,0.4125929218890117,0.8313342401010987,0,,90
33,COC(=O)NC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4F)n3)cc2)CC1,0.8,0.72,0.4623039535230201,0.8459712378707442,0,,90
31,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)cc2)CC1,0.86,0.87,0.542552351390608,0.8579974853483172,0,,90
33,COc1cc(N2CCC(Cl)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.74,0.78,0.4059742570903992,0.8239783271979904,0,,90
41,COc1cnc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)nc1Nc1ccccc1S(=O)(=O)c1ccccc1F,0.85,0.7,0.2423115760803527,0.8152163210886025,0,,90
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(=O)[O-])n2)cc1,0.87,0.83,0.5938316912306602,0.8348851495393651,0,,90
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1Cl,0.83,0.85,0.4187965909933164,0.8476598329263045,0,,90
29,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl,0.86,0.78,0.4495716984315576,0.8536697095745649,0,,90
33,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)ncc1Cl,0.85,0.79,0.4099778243753564,0.8500840555122292,0,,90
34,COc1cnc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.74,0.3960544912916778,0.8446588283068619,0,,90
27,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1Cl,0.9,0.85,0.5126050604154713,0.8764521535879484,0,,90
30,COC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4Cl)n3)cc2)CC1,0.76,0.7,0.4948179592209251,0.8542809577535228,0,,90
38,COC(=O)NC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4S(C)(=O)=O)n3)c(OC)c2)CC1,0.76,0.55,0.3645712409980945,0.8145346968655984,0,,90
37,COC(=O)NC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4OS(C)(=O)=O)n3)cc2)CC1,0.8,0.64,0.3511757190360107,0.8190083004146612,0,,90
35,COc1cc(N2CCC(C(N)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.77,0.81,0.3711060318767107,0.8333463007157158,0,,90
35,COc1ccnc(Nc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)c(OC)c2)n1,0.82,0.85,0.2665412964401487,0.8262790357584507,0,,90
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1Cl,0.84,0.83,0.4638784497947528,0.8462783842247217,0,,90
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(O)CC3)cc2)ncc1Cl,0.85,0.82,0.463475117680257,0.8499781249334512,0,,90
32,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1Cl,0.78,0.76,0.5261237294279846,0.8547577625505816,0,,90
34,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N(C)C)CC3)cc2)ncc1F,0.8,0.75,0.488474939858495,0.8378837291791856,0,,90
34,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(=O)O)CC3)cc2)ncc1Cl,0.78,0.72,0.3953592187473322,0.846814577712096,0,,90
34,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(N)=O)CC3)cc2)ncc1F,0.78,0.79,0.4240883263249176,0.844052801344134,0,,90
25,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3F)n2)cc1,0.9,0.87,0.644469381672002,0.8820196592041601,0,,90
48,COc1cc(N2CCC(N3CCN(C4CCC(Cl)CC4)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,0.77,0.59,0.2146458696462079,0.7595978824189735,0,,90
36,COc1ccccc1Nc1nc(Nc2ccc(N3CCC(C4CCN(C)CC4)CC3)cc2)ncc1Cl,0.74,0.65,0.3960732697369435,0.833006523856947,0,,90
40,CN1CCN(C2CCN(c3ccc(Nc4ncc(Cl)c(Nc5ccccc5C(N)=O)n4)c(C(N)=O)c3)CC2)CC1,0.75,0.65,0.3246040794999732,0.8057590794367953,0,,90
43,NC(=O)c1cc(N2CCC(C3CCN(C(F)(F)F)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.72,0.65,0.251024128803498,0.7727621539949152,0,,90
42,CC(C)C(C)N1CCN(C2CCN(c3ccc(Nc4ncc(Cl)c(Nc5ccccc5I)n4)c(C(N)=O)c3)CC2)CC1,0.72,0.6,0.2354001990118931,0.7326132814500574,0,,90
36,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(C(C)=O)CC3)cc2OC)ncc1Cl,0.79,0.73,0.3982775202993453,0.827095715841433,0,,90
34,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(Cl)CC3)cc2OC)ncc1Cl,0.77,0.78,0.3839107662698015,0.8215162430570602,0,,90
36,CNC(=O)C1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(N)=O)n3)c(OC)c2)CC1,0.75,0.76,0.3609407074373686,0.829940663051086,0,,90
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1F,0.87,0.82,0.4822366681671977,0.8458287731616275,0,,90
33,COc1cc(N2CCC(F)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(N)=O)n1,0.77,0.81,0.4606794804301285,0.826308114432033,0,,90
32,COc1cnc(Nc2ccc(N3CCC(F)CC3)cc2)nc1Nc1ccccc1C(N)=O,0.86,0.8,0.5138617867863167,0.8352136153933909,0,,90
27,NC(=O)c1ccc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cc1,0.89,0.93,0.5171185931704161,0.8726400078389605,0,,90
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Cl)cc2)ncc1Cl,0.86,0.99,0.6167643952262964,0.8821011326602817,0,,90
36,NC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)ncc1Cl,0.87,0.83,0.3272209292106201,0.856265131915555,0,,90
27,NC(=O)c1ccccc1Nc1nc(Nc2ccc(C(=O)[O-])cc2)ncc1Cl,0.87,0.88,0.5938316912306603,0.8340489147215513,0,,90
31,NC(=O)c1ccccc1Nc1nc(Nc2ccc(Nc3ccccc3)cc2)ncc1Cl,0.89,0.9,0.3100577950744839,0.873224203873238,0,,90
25,NC(=O)c1ccccc1Nc1nc(Nc2ccc(I)cc2)ncc1Cl,0.86,0.87,0.4880939712317355,0.8647152171673239,0,,90
47,CCNCCCOc1cc(C(=O)NC2CCN(C(C)CF)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0.54,0.53,0.267218086016725,0.6931565544542221,0,,91
45,COCCOc1cc(C(=O)NC2CCN(C(C)CF)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0.54,0.51,0.352634136790465,0.7011096435957082,0,,91
48,CCNCCCCOc1cc(C(=O)NC2CCN(C(C)CF)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0.53,0.53,0.2409329453441748,0.6911083657957008,0,,91
49,CC(CF)N1CCC(NC(=O)c2ccc(Nc3ncc4c(n3)N(C3CCCC3)CC(F)(F)C(=O)N4C)c(OCCNC3CCCC3)c2)CC1,0.54,0.51,0.2643583573308529,0.6880873576270601,0,,91
46,CC(CF)N1CCC(NC(=O)c2ccc(Nc3ncc4c(n3)N(C3CCCC3)CC(F)(F)C(=O)N4C)c(OCCC3CC3)c2)CC1,0.54,0.51,0.3398463615415193,0.6953984449132068,0,,91
46,CCNCCOc1cc(C(=O)NC2CCN(C(C)CF)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,0.54,0.55,0.2932246919386316,0.6947063739072895,0,,91
38,COc1ccc(Oc2cc(C3CCNCC3)c(F)cc2Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cc1,0.51,0.63,0.2062122698907194,0.8138885600117981,0,,92
46,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cc(Cl)c(S(=O)(=O)c3ccccc3F)cc2Oc2ccccc2I)ncc1Cl,0.64,0.57,0.1331038198263365,0.7703842190242332,0,,92
38,CNC(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(C3CCNCC3)cc2OS(=O)(=O)O)ncc1Cl,0.57,0.58,0.2417775294945172,0.7872630937024065,0,,92
37,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cc(C3CC3)c(C3CCNCC3)cc2Cl)ncc1Cl,0.56,0.61,0.2789995963560946,0.7847823578956419,0,,92
42,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cc(C3CC3)c(C3CCNCC3)cc2OC2CCCC2)ncc1Cl,0.56,0.51,0.2174020461150283,0.76811516615251,0,,92
