size,smiles,gsk3b,jnk3,qed,sa,max_or_val,Unnamed: 7,source_smi
48,COc1ccc(-c2ccc(-c3ccc(Nc4nccc(Nc5ccc(/C=C/c6cccc(-c7ccn(C)n7)c6)cc5)n4)cc3)cc2)cc1,0.71,0.51,0.1472294566105856,0.8081687019459048,0,,83
46,Cc1cc(/C=C/c2cccc(-c3ccc(F)cc3)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(C(=O)O)nc3)cc2)n1,0.66,0.53,0.1408625328727548,0.7984234911829956,0,,83
32,O=C(O)c1ccc(-c2ccc(Nc3nccc(NCc4c(F)cccc4F)n3)cc2)nc1,0.68,0.56,0.3822821420505641,0.8473935485037588,0,,83
34,NC(=O)c1ccc2cc(Nc3ccnc(Nc4ccc(-c5ccc(O)cc5)cc4)n3)ccc2c1,0.68,0.62,0.2699084142697331,0.8583138335536196,0,,83
36,Cc1cc(-c2cncc(F)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(=O)[nH]n3)cc2)n1,0.75,0.52,0.2937128881609175,0.8079887892838278,0,,83
34,Cc1cc(-c2cn[nH]c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.72,0.66,0.2658260907135203,0.8296982935380799,0,,83
30,N#Cc1ccc(Nc2ccnc(Nc3ccc(-c4cc(F)ccc4F)cc3)n2)cc1,0.66,0.7,0.444937253598184,0.8629322398048047,0,,83
37,Fc1ccc(-c2ccc3cc(Nc4ccnc(Nc5ccc(-c6csnn6)cc5)n4)ccc3c2)c(F)c1,0.72,0.58,0.2415297777173987,0.8198102038323446,0,,83
32,Cc1cc(-c2cn[nH]c2)cc(C)c1Nc1ccnc(Nc2ccc(-n3nccn3)cc2)n1,0.66,0.68,0.3674446032404742,0.7944831379152725,0,,83
31,Fc1cccc(-c2ccc(Nc3nccc(Nc4ccn5cc(Br)cc5c4)n3)cc2)c1,0.64,0.61,0.2947838483659657,0.8180501661161232,0,,83
34,N#Cc1ccc2cc(Nc3ccnc(Nc4ccc(-c5ccccc5C#N)cc4)n3)ccc2c1,0.68,0.63,0.3238165215524187,0.843080818790605,0,,83
35,[H]/C=C/c1cc(C)c(Nc2ccnc(Nc3ccc(-c4cccc5cnccc45)cc3)n2)c(C)c1,0.62,0.63,0.2854851315089955,0.7868557024251176,0,,83
36,Fc1ccc(-c2ccccc2-c2ccc(Nc3nccc(Nc4c(Br)cc(Br)cc4Br)n3)cc2)cc1,0.79,0.69,0.189195617262796,0.8379981088104549,0,,83
33,COc1ncc(-c2ccccc2-c2ccc(Nc3nccc(-c4cccnc4)n3)cc2)cn1,0.74,0.65,0.3836079282907239,0.8460841189746028,0,,83
56,Cc1cc(/C=C/c2cccc(F)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccc(-c5ccc(-c6cccc(F)c6)nc5)cc4)cc3)cc2)n1,0.64,0.56,0.1370593112382386,0.7738285238761607,0,,83
47,Cc1cc(-c2cnnn2-c2cccc(-c3ccccc3F)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3)cc2)n1,0.63,0.56,0.1759890153020852,0.7926263256057963,0,,83
38,Cc1cc(Nc2cccc(F)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(NO)cc3)cc2)n1,0.67,0.59,0.1364309937741608,0.8250144341376723,0,,83
51,Cc1nccc(-c2cccc(/C=C/c3cc(C)c(Nc4ccnc(Nc5ccc(-c6ccc(-c7ccc(F)cc7F)cc6)cc5)n4)c(C)c3)c2)n1,0.62,0.57,0.1486931319675663,0.7779489874511535,0,,83
49,Cc1cc(F)ccc1-c1ccc(-c2ccc(Nc3nccc(Nc4c(C)cc(C(=O)c5cccc(-c6cc[nH]n6)c5)cc4C)n3)cc2)cc1,0.63,0.65,0.1354400810896999,0.774870946187654,0,,83
26,O=c1ccc(-c2ccc(Nc3nccc(OC4CCCC4)n3)cc2)n[nH]1,0.68,0.52,0.7341086078373302,0.8425015962977995,0,,83
42,Cc1cc(-c2cccc(-c3ccccc3F)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(=O)[nH]n3)cc2)n1,0.71,0.52,0.1863354388321993,0.8114180371066924,0,,83
37,NS(=O)(=O)c1ccc(Nc2ccnc(Nc3ccc(-c4ccc(-c5ccc(=O)[nH]n5)cc4)cc3)n2)cc1,0.72,0.54,0.2551792865626486,0.8360536983811807,0,,83
35,CC(C)Nc1cc(C(C)(C)C)ccc1Nc1ccnc(Nc2ccc(-c3ccc(=O)[nH]n3)cc2)n1,0.69,0.52,0.2695661089445002,0.811063317032732,0,,83
28,O=c1ccc(-c2ccc(Nc3nccc(Nc4cccc(F)c4)n3)cc2)n[nH]1,0.79,0.54,0.4910308940561124,0.8547874668948927,0,,83
27,Ic1ccccc1Nc1ccnc(Nc2ccc(-c3ccccc3)cc2)n1,0.84,0.75,0.3438129218186757,0.8817774572316728,0,,83
32,Nc1ccc(-c2ccc(-c3ccnc(Nc4ccc(-c5ccccc5)cc4)n3)cc2)cc1,0.85,0.85,0.3103396475594406,0.8909342913307259,0,,83
27,O[C@H]1CC[C@@H](Nc2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)CC1,0.73,0.72,0.6201077907515403,0.8721784187701344,0,,83
44,Cc1cc(-c2ccc(F)cc2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(-c4c(F)cc(F)cc4F)cc3)cc2)n1,0.68,0.67,0.1817391997647339,0.8165345450205661,0,,83
41,Cc1cc(-c2ccnc(C(N)=O)c2)cc(C)c1Nc1ccnc(Nc2ccc(-c3ccc(F)cc3C(N)=O)cc2)n1,0.65,0.65,0.1961832671430531,0.8048923452560062,0,,83
26,Oc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.85,0.75,0.5323295309486215,0.9071769209731244,0,,83
26,Clc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.79,0.72,0.4411867787602382,0.9037403575365608,0,,83
26,Oc1cccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)c1,0.86,0.71,0.5323295309486215,0.901780317576521,0,,83
33,Brc1ccccc1Nc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.78,0.73,0.2512537299941242,0.8780833340452463,0,,83
30,CC(C)(C)Nc1ccnc(Nc2ccc(-c3ccc(-c4ccccc4)cc3)cc2)n1,0.75,0.71,0.392301815372497,0.8776889153132044,0,,83
25,c1ccc(-c2ccc(Nc3nccc(-c4ccccc4)n3)cc2)cc1,0.93,0.88,0.5345098560539518,0.9225339993991764,0,,83
31,c1ccc(-c2ccc(Nc3nccc(-c4ccc(-c5cnccn5)cc4)n3)cc2)cc1,0.83,0.85,0.3905821914867688,0.8781371401842387,0,,83
32,C[n+]1ccc(-c2ccnc(Nc3ccc(-c4ccc(-c5ccccc5)cc4)cc3)n2)cc1,0.9,0.82,0.3555934762263587,0.8598853844481348,0,,83
29,CS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.83,0.83,0.5118045279086457,0.8958548744097296,0,,83
30,CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.8,0.89,0.4657745249340846,0.8893357764979967,0,,83
26,C[n+]1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.9,0.82,0.5611391707186936,0.8666266712228745,0,,83
26,Ic1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.85,0.82,0.379568256619489,0.8982670308632341,0,,83
29,c1ccc(-c2ccc(Nc3nccc(-c4cnc5ccccc5c4)n3)cc2)cc1,0.84,0.82,0.4127022161766751,0.8893701516612139,0,,83
27,N#Cc1ccc(-c2ccnc(Nc3ccc(-c4ccccc4)cc3)n2)cc1,0.81,0.83,0.5343198003016086,0.8978357264624423,0,,83
37,CN1C2CCC1CN(c1ccc(Nc3ncc4c(n3)n(C3CCCC3)c(=O)n4C(F)(F)C(F)Cl)cc1)C2,0.66,0.56,0.4564605397016851,0.5783376325245505,0,,84
38,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCC(N5CCC5)C4)cc3)ncc2n1C(F)(F)C(F)Cl,0.63,0.53,0.4080260490548169,0.6849997137793508,0,,84
33,O=c1n(C2CCCC2)c2nc(Nc3ccc(N4CCCC4)cc3)ncc2n1C(F)(F)C(F)Cl,0.62,0.54,0.4949553043748021,0.7313057910401928,0,,84
40,COc1cc(N2CC(N3CCCCC3)C2)ccc1Nc1ncc2c(n1)n(C1CCCC1)c(=O)n2C(F)(F)C(F)Cl,0.54,0.51,0.366622699887779,0.7003850679461833,0,,84
37,Cc1ccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc(Cl)[nH]6)c5)ccc4n3)cc2)cn1,0.57,0.56,0.2516540859037632,0.7985534642416598,0,,85
52,FC(F)(F)c1cnc(-c2cc(Oc3ccc4c(c3)nc(Nc3ccc(-c5ccc(Nc6ncc7ccccc7n6)cc5)cc3)n4C3CC3)ccn2)[nH]1,0.51,0.52,0.1365774717305013,0.7533824536628705,0,,85
50,FC(F)(F)c1cnc(-c2cc(Oc3ccc4nc(Nc5ccc(-c6ccc(Nc7ncc8ccccc8n7)cc6)cc5)ncc4c3)ccn2)[nH]1,0.6,0.51,0.1452929377248114,0.7670089245155497,0,,85
48,COc1nc(Nc2ccc(Nc3nc4cc(Nc5ccnc(-c6ncc(C(F)(F)F)[nH]6)c5)ccc4n3CCN)cc2)ncc1C(F)(F)F,0.56,0.51,0.0978343181467192,0.7367604918254536,0,,85
37,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5cnc6ccccc6c5)cc4)ncc3c2)ccn1,0.59,0.62,0.303422028374739,0.8330408319198533,0,,85
48,[O-][S+](c1ccnc(-c2ncc(C(F)(F)F)[nH]2)c1)c1ccc2nc(Nc3ccc(-c4ccc(-c5ccccc5F)cc4F)cc3)ncc2c1,0.6,0.52,0.1299167567756992,0.6734805065918186,0,,85
40,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Nc5nccc(-c6ccccc6)n5)cc4)ncc3c2)ccn1,0.65,0.7,0.2222673056771313,0.8235284245727773,0,,85
36,Cn1c(Nc2ccc(Nc3ncc4ccccc4n3)cc2)nc2cc(Nc3ccnc(Br)c3)ccc21,0.61,0.51,0.1990479160820466,0.8160020079954501,0,,85
51,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5c(c4)nc(Nc4ccc(Nc6ncc7ccccc7n6)cc4)n5C4CCCC4)ccn3)[nH]2)CC1,0.57,0.55,0.1373086841584641,0.7318916551317405,0,,85
44,CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Nc4ncc5ccccc5n4)cc2)n3-c2ccccc2)ccn1,0.59,0.51,0.1763460645325386,0.8069952813782256,0,,85
39,Cn1c(Nc2ccc(Nc3nccc(-c4cc(F)cc(F)c4)n3)cc2)nc2cc(Oc3ccncc3)ccc21,0.71,0.54,0.2341654202192617,0.8142002776998088,0,,85
57,Cn1c(Nc2ccc(Nc3nccc(-c4ccc(Oc5cccc(F)c5)cc4)n3)cc2)nc2cc(Oc3ccnc(-c4ncc(C5(C(F)(F)F)CC5)[nH]4)c3)ccc21,0.65,0.52,0.1101572525397031,0.7232881350815644,0,,85
50,Cn1c(Nc2ccc(Nc3nccc(NS(C)(=O)=O)n3)cc2)nc2cc([S+]([O-])c3ccnc(-c4ncc(C5(C(F)(F)F)CCC5)[nH]4)c3)ccc21,0.57,0.55,0.1198025450480366,0.623293542348645,0,,85
36,CNC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccc(F)cc5F)cc4)ncc3c2)ccn1,0.65,0.59,0.3142718748332037,0.8361069845501,0,,85
49,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5c(c4)nc(Nc4ccc(Nc6ncc7ccccc7n6)cc4)n5C4CC4)ccn3)[nH]2)CC1,0.58,0.57,0.1405800677990197,0.7365334597304493,0,,85
45,Fc1ccc(-c2ccnc(Nc3ccc(Nc4nc5cc(Oc6ccnc(-c7ncc[nH]7)c6)ccc5n4C4CC4)cc3)n2)cc1,0.68,0.57,0.1534900792771531,0.7802648637790585,0,,85
45,O=C(NO)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Nc4nccc(-c5ccc(F)c(Cl)c5)n4)cc2)n3C2CC2)ccn1,0.58,0.53,0.0957955402902712,0.7830623047186857,0,,85
48,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(C)(C)C)[nH]7)c6)ccc5n4)cc3)n2)cn1,0.66,0.53,0.142164296677113,0.7598741020387698,0,,85
44,FC(F)(F)C1(c2cnc(-c3cc(Oc4ccc5nc(Nc6ccc(Nc7ccc(Cl)cc7)cc6)ncc5c4)ccn3)[nH]2)CC1,0.61,0.54,0.1574851731313878,0.766810202871027,0,,85
53,Fc1ccccc1-c1cccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)c1,0.58,0.56,0.1254437268408111,0.755210585917159,0,,85
48,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1,0.63,0.55,0.1407375391329018,0.7721205855552531,0,,85
45,[NH3+]c1ccc(-n2cc(-c3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)nn2)cc1,0.58,0.57,0.1972737559412986,0.7300304442010471,0,,85
43,CN(c1ccnc(C(=O)NO)c1)c1ccc2c(c1)nc(Nc1ccc(Nc3nccc(-c4ccc(F)cc4)n3)cc1)n2C,0.65,0.56,0.1285549006067662,0.7882020325913922,0,,85
51,FC(F)(F)c1cnc(-c2cc(Oc3ccc4nc(Nc5ccc(-c6cnn(-c7ccc(Nc8ccccc8)cc7)c6)cc5)ncc4c3)ccn2)[nH]1,0.57,0.65,0.1378889828836642,0.7631725231406892,0,,85
35,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Nc5ncc(Br)cn5)cc4)ncc3c2)ccn1,0.58,0.51,0.2669114806156849,0.819811207704152,0,,85
45,Fc1ccc(-c2cn(-c3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)nn2)cc1,0.58,0.57,0.1800721701343399,0.7704320883584165,0,,85
45,Fc1ccccc1-c1cnc2nc(-c3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc[nH]7)c6)ccc5n4)cc3)[nH]c2c1,0.66,0.54,0.171933515037268,0.7731488524533849,0,,85
47,Nc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1,0.62,0.57,0.1223476001009735,0.767683147615903,0,,85
48,[O-][S+](c1ccnc(-c2ncc(C(F)(F)F)[nH]2)c1)c1ccc2nc(Nc3ccc(Nc4nccc(-c5ccc(O)cc5)n4)cc3)ncc2c1,0.6,0.52,0.1217597204866422,0.6649760087853814,0,,85
53,COP(=O)(Nc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1)OC,0.59,0.51,0.0874968784212469,0.7251932525189528,0,,85
48,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cn1,0.65,0.52,0.1422594048377285,0.7581599262145939,0,,85
51,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(C)(C)C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cn1,0.66,0.52,0.1270351360841546,0.7373081987032217,0,,85
49,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(NC(=O)C7CCN(C)CC7)c6)ccc5n4)cc3)n2)cn1,0.65,0.53,0.148921801085336,0.7782100126376359,0,,85
50,CS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1,0.67,0.52,0.1366092593037786,0.7598895236782918,0,,85
49,COc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(N(C)c6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cn1,0.69,0.53,0.1411322630016806,0.7432570783653354,0,,85
54,COc1ccc(-c2ccnc(Nc3ccc(-c4ccc(Nc5ncc6cc(Oc7ccnc(-c8ncc(C(F)(F)F)[nH]8)c7)ccc6n5)cc4)cc3)n2)cn1,0.65,0.53,0.1239297455715058,0.7467153618112806,0,,85
48,Fc1ccc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)cc1Cl,0.6,0.53,0.1359195988743272,0.7629354657829394,0,,85
48,Fc1cc(F)cc(-c2ccnc(Nc3ccc(Nc4ncc5cc(Oc6ccnc(-c7ncc(C(F)(F)F)[nH]7)c6)ccc5n4)cc3)n2)c1,0.61,0.55,0.1385366877290264,0.758696616862076,0,,85
47,CN(c1ccnc(-c2ncc(C(F)(F)F)[nH]2)c1)c1ccc2nc(Nc3ccc(-c4ccc(-c5cccnn5)cc4F)cc3)ncc2c1,0.65,0.51,0.1691950455043985,0.7501280711552231,0,,85
41,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccc(-c6ccccc6F)cc5F)cc4)ncc3c2)ccn1,0.65,0.58,0.2186825626569282,0.8234079895508594,0,,85
35,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5ccc(F)cc5F)cc4)ncc3c2)ccn1,0.65,0.58,0.3353545498158236,0.8384714424606593,0,,85
36,Cc1ccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(-c6ncc[nH]6)c5)ccc4n3)cc2)cn1,0.59,0.63,0.2929544600044133,0.8113450963125286,0,,85
45,FC(F)(F)c1cnc(-c2cc(Nc3ccc4nc(Nc5ccc(-c6ccc(-c7ccccc7)cc6)cc5)ncc4c3)ccn2)[nH]1,0.61,0.53,0.1691847882715742,0.7954097890292469,0,,85
33,Fc1ccc(-c2ccc(Nc3ncc4cc(Oc5ccnc(Cl)c5)ccc4n3)cc2)c(F)c1,0.61,0.61,0.281858985603913,0.8443460270070465,0,,85
37,CN(C)C(=O)c1cc(Nc2ccc3nc(Nc4ccc(-c5ccc(F)cc5F)cc4)ncc3c2)ccn1,0.62,0.57,0.2930505379275544,0.8292053064275162,0,,85
36,CNC(=O)c1cccc(Oc2ccc3nc(Nc4ccc(-c5ccc(F)cc5F)cc4)ncc3c2)c1,0.62,0.68,0.2901051145286524,0.8524985525974371,0,,85
45,Fc1cc(-n2nccn2)ccc1-c1ccc(Nc2ncc3cc(Oc4ccnc(-c5ncc(C(F)(F)F)[nH]5)c4)ccc3n2)cc1,0.6,0.61,0.1800721701343399,0.7571573966379233,0,,85
42,Fc1cc(-c2cccnn2)ccc1-c1ccc(Nc2ncc3cc(Oc4ccnc(-c5ncc[nH]5)c4)ccc3n2)cc1,0.62,0.58,0.2131259864799508,0.7866889405114844,0,,85
43,NC(=O)c1cc(Oc2ccc3nc(Nc4ccc(-c5nc6ncc(-c7ccccc7F)cc6[nH]5)cc4)ncc3c2)ccn1,0.6,0.53,0.2002048805317876,0.7942074168129053,0,,85
37,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Oc5ccccc5)cc4)ncnc3cc2OC)CC1,0.53,0.54,0.3118566888445083,0.8308967782331389,0,,86
32,C#CCCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.67,0.59,0.2633765480166914,0.8526260184390038,0,,86
38,C#CCCCOc1cc2c(Nc3ccc(OCCCCOCc4ccccc4)cc3)ncnc2cc1OC,0.66,0.58,0.1432636512604593,0.8317473162555545,0,,86
34,C#CCOCCCOc1cc2c(Nc3ccc(Oc4ccccc4)cc3)ncnc2cc1OC,0.72,0.59,0.233271406683952,0.8411372803290666,0,,86
33,COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC1CN(C=O)C1,0.61,0.63,0.4050586351065395,0.833849552648072,0,,86
32,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCCBr)cc4)ncnc3cc2OC)C1,0.53,0.52,0.3528485371385722,0.8134123658068569,0,,86
32,COCCOCCOc1ccc(Nc2ncnc3cc(OC)c(OCCOC)cc23)cc1,0.72,0.61,0.3760564329331595,0.852655367470206,0,,86
44,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Oc5ccc(Oc6ccccc6)cc5)cc4)ncnc3cc2OC)CC1,0.53,0.54,0.1674500904532103,0.8144970574435434,0,,86
30,C#CCCCOc1cc2c(Nc3ccc(OCCCBr)cc3)ncnc2cc1OC,0.61,0.55,0.232010937640514,0.8322832566040973,0,,86
28,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCCCI,0.72,0.56,0.2055893547553078,0.8374327799377669,0,,86
28,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OC(F)(F)F,0.72,0.61,0.5001406276350174,0.8437589799449794,0,,86
27,C#CCOc1cc2c(Nc3ccc(OCCBr)cc3)ncnc2cc1OC,0.67,0.56,0.4293963221985897,0.8390772599930142,0,,86
38,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCCOc5ccccc5)cc4)ncnc3cc2OC)C1,0.55,0.54,0.2299203794473191,0.8242963921796304,0,,86
29,C#CCCCOc1cc2c(Nc3ccc(OCCBr)cc3)ncnc2cc1OC,0.61,0.54,0.2647483874715352,0.8329341784390335,0,,86
30,C#CCCCOc1cc2c(Nc3ccc(OCCOC)cc3)ncnc2cc1OC,0.59,0.56,0.3771045486575186,0.8439585881690841,0,,86
34,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCCOc1ccccc1F,0.73,0.63,0.196283086553784,0.8476633285031147,0,,86
31,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCc1ccccc1,0.84,0.72,0.3086927549247805,0.8680532092268586,0,,86
34,COCCOc1cc2c(Nc3ccc(OCCOc4ccccc4)cc3)ncnc2cc1OC,0.74,0.66,0.2994398020145956,0.8661206649444512,0,,86
32,COCCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.8,0.67,0.3547679391283212,0.8763852655748468,0,,86
25,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OC,0.75,0.64,0.5968605847915974,0.8736733669205441,0,,86
34,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCCOCc1ccccc1,0.74,0.66,0.186879183821971,0.8510472803290665,0,,86
28,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCCCF,0.61,0.6,0.3505102051783149,0.8431535776585645,0,,86
33,C#CCCCOc1cc2c(Nc3ccc(OCc4ccccc4)cc3)ncnc2cc1OC,0.73,0.59,0.2505843507255206,0.853830614305487,0,,86
29,C#CCCCOc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OC,0.61,0.54,0.2647483874715352,0.8329341784390335,0,,86
31,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OCCCOC(C)C,0.72,0.57,0.2710708015857098,0.8411485657286109,0,,86
36,C=CC(=O)N1CC(Oc2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cc2OC)C1,0.55,0.52,0.3450901832791981,0.8328359786329401,0,,86
30,COc1cc2ncnc(Nc3ccc(OCCBr)cc3)c2cc1OC1CN(C=O)C1,0.54,0.53,0.3768695976452439,0.8131532132179191,0,,86
29,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0.86,0.85,0.6263032743124629,0.816983683933539,0,,87
33,CCN(CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C)CCC(C)(C)C,0.81,0.79,0.5038848495834735,0.7929686017933714,0,,87
34,COC(=O)Nc1cccc(Oc2ccnc(Nc3ccc(-c4cc(F)ccc4C)cc3I)n2)c1,0.54,0.57,0.2453077804032237,0.8289836498770443,0,,88
40,CN(C)/C=C/C(=O)Nc1cccc(Nc2nc(Nc3ccc(-n4ccc(C(N)=O)c4)cc3)ncc2C(F)(F)F)c1,0.61,0.6,0.218503164566782,0.7807689092999145,0,,88
40,CNC(=O)C1CCN(c2cccc(Oc3nc(Nc4ccc(Nc5ccccc5)cc4OC)ncc3Cl)c2)CC1,0.6,0.55,0.217455602586196,0.8220050262002556,0,,88
31,CN1CCN(c2ccc(Nc3ncc(Cl)c(Oc4cccc(C(=O)O)c4)n3)cc2)CC1,0.57,0.69,0.592440972134049,0.8534101041901495,0,,88
44,COc1cc(-c2ccc(C(N)=O)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(Nc3cccc(OC(F)(F)F)c3)c2)n1,0.52,0.55,0.1430946952579216,0.8081614304906515,0,,88
35,COc1cc(-n2ccc(C(N)=O)c2)ccc1Nc1ncc(Cl)c(Nc2cccc(OC(C)C)c2)n1,0.61,0.52,0.2899178378400292,0.8114508850203003,0,,88
40,COC/C=C/C(=O)Nc1cccc(Nc2nc(Nc3ccc(-n4ccc(C(N)=O)c4)cc3)ncc2C(F)(F)F)c1,0.61,0.53,0.2034255792667999,0.7818548970953051,0,,88
29,NC(=O)c1ccn(-c2ccc(Nc3ncc(Cl)c(Oc4ccccc4)n3)cc2)c1,0.62,0.67,0.4901132189130198,0.8379149476698028,0,,88
41,COC(=O)Nc1cccc(Nc2nc(Nc3ccc(Nc4cc(N(C)C)ncn4)cc3OC)ncc2C(F)(F)F)c1,0.56,0.56,0.1954129491934353,0.7916225343922074,0,,88
37,COCCNC(=O)c1cccc(Nc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1,0.59,0.55,0.3412347258575215,0.8339932599833946,0,,88
38,COc1cc(-n2ccc(C(F)(F)F)n2)ccc1Nc1ncc(C(F)(F)F)c(N[C@H]2CC[C@H](C(N)=O)CC2)n1,0.61,0.54,0.3624999758123035,0.7858301184533565,0,,88
37,COc1cc(-c2ccc(F)cc2)ccc1Nc1ncc(Cl)c(Oc2cccc(-c3ccccc3F)c2)n1,0.52,0.54,0.2361464140030085,0.8459317717097213,0,,88
47,COc1ccc(Nc2ccc(Nc3ncc(Cl)c(Oc4cccc(-c5ccc(O)c(Oc6ccccc6O)c5)c4)n3)c(OC)c2)cc1,0.57,0.52,0.1078783464572165,0.8013168720602005,0,,88
37,COc1cc(-n2ccc(C(N)=O)c2)ccc1Nc1ncc(OC)c(Oc2cccc(NS(N)(=O)=O)c2)n1,0.55,0.53,0.2413025963464931,0.7898357602625057,0,,88
39,COc1cc(-n2ccc(C(N)=O)c2)ccc1Nc1ncc(OC)c(Oc2cccc(NC3CCOCC3)c2)n1,0.56,0.54,0.270599319403909,0.7863327511571077,0,,88
41,COc1cc(-n2ccc(C(N)=O)c2)ccc1Nc1ncc(C(F)(F)F)c(Nc2cccc(NP(=O)(OC)OC)c2)n1,0.57,0.63,0.1598735520385191,0.7534343597750623,0,,88
